time,open,high,low,close,volume
2025-09-16 07:45:00,1.36137,1.36159,1.3612600000000001,1.3615599999999999,505
2025-09-16 08:00:00,1.3615599999999999,1.36199,1.36148,1.36197,598
2025-09-16 08:15:00,1.36196,1.36209,1.3617,1.3618299999999999,612
2025-09-16 08:30:00,1.36184,1.36209,1.36177,1.36185,629
2025-09-16 08:45:00,1.36186,1.36206,1.36143,1.36184,940
2025-09-16 09:00:00,1.36211,1.3627799999999999,1.36197,1.36254,1180
2025-09-16 09:15:00,1.36254,1.36334,1.3624800000000001,1.36281,1024
2025-09-16 09:30:00,1.36282,1.3633600000000001,1.36264,1.3630499999999999,1053
2025-09-16 09:45:00,1.36304,1.36306,1.36238,1.363,854
2025-09-16 10:00:00,1.36301,1.36384,1.36295,1.36374,1126
2025-09-16 10:15:00,1.36375,1.36425,1.36362,1.36425,1114
2025-09-16 10:30:00,1.3642400000000001,1.3643100000000001,1.36304,1.36331,1158
2025-09-16 10:45:00,1.36324,1.36357,1.36264,1.36283,1013
2025-09-16 11:00:00,1.36281,1.3632900000000001,1.3624100000000001,1.36315,1213
2025-09-16 11:15:00,1.36317,1.36384,1.36282,1.3631199999999999,1264
2025-09-16 11:30:00,1.3630900000000001,1.3631,1.36252,1.3626,1099
2025-09-16 11:45:00,1.36263,1.3633199999999999,1.36255,1.36265,1031
2025-09-16 12:00:00,1.36273,1.36406,1.36261,1.3639299999999999,1223
2025-09-16 12:15:00,1.36394,1.36423,1.3635,1.36354,1163
2025-09-16 12:30:00,1.36355,1.36415,1.36351,1.36407,1163
2025-09-16 12:45:00,1.36406,1.3645800000000001,1.36395,1.36421,1149
2025-09-16 13:00:00,1.36423,1.3642400000000001,1.36333,1.36341,1045
2025-09-16 13:15:00,1.36341,1.3639000000000001,1.36322,1.36362,850
2025-09-16 13:30:00,1.36362,1.36388,1.36333,1.36342,594
2025-09-16 13:45:00,1.36342,1.36365,1.36261,1.3626800000000001,695
2025-09-16 14:00:00,1.36277,1.3632,1.36242,1.36308,872
2025-09-16 14:15:00,1.36307,1.36354,1.36299,1.36322,610
2025-09-16 14:30:00,1.36321,1.36425,1.36307,1.36396,691
2025-09-16 14:45:00,1.3639700000000001,1.36497,1.36387,1.3643100000000001,872
2025-09-16 15:00:00,1.3643100000000001,1.36442,1.36367,1.36379,892
2025-09-16 15:15:00,1.3638,1.36401,1.36337,1.36367,832
2025-09-16 15:30:00,1.3637000000000001,1.36408,1.3624800000000001,1.36337,1595
2025-09-16 15:45:00,1.36338,1.3646099999999999,1.36324,1.36408,1248
2025-09-16 16:00:00,1.36408,1.3645100000000001,1.3639000000000001,1.36423,1111
2025-09-16 16:15:00,1.36422,1.36558,1.36398,1.36541,927
2025-09-16 16:30:00,1.36543,1.36586,1.36527,1.36533,978
2025-09-16 16:45:00,1.36533,1.36591,1.36494,1.3658000000000001,1081
2025-09-16 17:00:00,1.36579,1.36682,1.36543,1.36681,1473
2025-09-16 17:15:00,1.36682,1.36718,1.3660999999999999,1.36647,1328
2025-09-16 17:30:00,1.36649,1.36663,1.365,1.3658299999999999,1465
2025-09-16 17:45:00,1.36591,1.36606,1.36545,1.36567,1338
2025-09-16 18:00:00,1.36567,1.36577,1.36442,1.36452,1274
2025-09-16 18:15:00,1.3645100000000001,1.36479,1.3642699999999999,1.36472,950
2025-09-16 18:30:00,1.36473,1.36481,1.36387,1.36428,906
2025-09-16 18:45:00,1.3642699999999999,1.36531,1.36423,1.3653,838
2025-09-16 19:00:00,1.36531,1.3654899999999999,1.36508,1.36539,806
2025-09-16 19:15:00,1.36539,1.36629,1.36535,1.36598,719
2025-09-16 19:30:00,1.36601,1.3663,1.36562,1.36619,791
2025-09-16 19:45:00,1.36619,1.36639,1.3657,1.3658000000000001,620
2025-09-16 20:00:00,1.3658000000000001,1.36608,1.36529,1.36597,762
2025-09-16 20:15:00,1.36601,1.36681,1.36591,1.36625,712
2025-09-16 20:30:00,1.36626,1.36643,1.36541,1.36552,574
2025-09-16 20:45:00,1.36552,1.3660700000000001,1.36552,1.36587,667
2025-09-16 21:00:00,1.36585,1.36618,1.36568,1.3660999999999999,632
2025-09-16 21:15:00,1.36611,1.36643,1.366,1.36608,476
2025-09-16 21:30:00,1.3660700000000001,1.3660999999999999,1.36572,1.36584,543
2025-09-16 21:45:00,1.3658299999999999,1.3660700000000001,1.36559,1.36594,534
2025-09-16 22:00:00,1.36593,1.36612,1.36573,1.36611,490
2025-09-16 22:15:00,1.36612,1.36616,1.36561,1.36563,521
2025-09-16 22:30:00,1.36563,1.36564,1.36521,1.36532,433
2025-09-16 22:45:00,1.36534,1.3654899999999999,1.36503,1.3651200000000001,469
2025-09-16 23:00:00,1.3651200000000001,1.36534,1.36502,1.36528,317
2025-09-16 23:15:00,1.36526,1.36539,1.36509,1.36513,342
2025-09-16 23:30:00,1.36513,1.36514,1.36417,1.36437,412
2025-09-16 23:45:00,1.36437,1.36477,1.3642699999999999,1.36449,423
2025-09-17 00:00:00,1.36453,1.36493,1.36413,1.3646099999999999,56
2025-09-17 00:15:00,1.3646099999999999,1.3646099999999999,1.3639700000000001,1.36405,48
2025-09-17 00:30:00,1.36413,1.36435,1.36401,1.36429,530
2025-09-17 00:45:00,1.36429,1.36448,1.36408,1.36422,365
2025-09-17 01:00:00,1.3642,1.3649499999999999,1.36404,1.36493,192
2025-09-17 01:15:00,1.36494,1.36524,1.36484,1.36514,227
2025-09-17 01:30:00,1.36514,1.3654600000000001,1.36513,1.36541,188
2025-09-17 01:45:00,1.36541,1.36542,1.36474,1.36501,270
2025-09-17 02:00:00,1.36502,1.36523,1.36491,1.36523,215
2025-09-17 02:15:00,1.36523,1.36544,1.3652,1.36535,201
2025-09-17 02:30:00,1.36535,1.36547,1.3653,1.36534,197
2025-09-17 02:45:00,1.36534,1.3655599999999999,1.36523,1.36527,233
2025-09-17 03:00:00,1.36529,1.36581,1.36529,1.36574,535
2025-09-17 03:15:00,1.36573,1.36591,1.36561,1.36572,412
2025-09-17 03:30:00,1.36571,1.36573,1.3646099999999999,1.36463,544
2025-09-17 03:45:00,1.36464,1.3648,1.36448,1.36452,506
2025-09-17 04:00:00,1.3645100000000001,1.36481,1.36449,1.36472,516
2025-09-17 04:15:00,1.36472,1.36473,1.3643100000000001,1.36438,572
2025-09-17 04:30:00,1.36439,1.36442,1.36396,1.36402,653
2025-09-17 04:45:00,1.36403,1.3645800000000001,1.36401,1.36433,460
2025-09-17 05:00:00,1.36429,1.36443,1.36415,1.36436,486
2025-09-17 05:15:00,1.36436,1.3645100000000001,1.36422,1.36429,388
2025-09-17 05:30:00,1.36429,1.3643100000000001,1.36408,1.36423,415
2025-09-17 05:45:00,1.36423,1.36453,1.36421,1.36432,371
2025-09-17 06:00:00,1.36432,1.36444,1.36411,1.36439,332
2025-09-17 06:15:00,1.3644,1.36462,1.36429,1.36432,225
2025-09-17 06:30:00,1.3643100000000001,1.36443,1.36428,1.36439,296
2025-09-17 06:45:00,1.3644,1.36443,1.36421,1.36432,260
2025-09-17 07:00:00,1.36432,1.36436,1.3641,1.36421,314
2025-09-17 07:15:00,1.36421,1.3644,1.36417,1.36433,250
2025-09-17 07:30:00,1.36433,1.36439,1.36426,1.36432,266
2025-09-17 07:45:00,1.36432,1.3643399999999999,1.36411,1.36419,226
2025-09-17 08:00:00,1.3642,1.36477,1.3642,1.36457,390
2025-09-17 08:15:00,1.36456,1.36474,1.36448,1.3646,208
2025-09-17 08:30:00,1.3646,1.36471,1.36449,1.3646,225
2025-09-17 08:45:00,1.3646099999999999,1.36493,1.36449,1.36486,281
2025-09-17 09:00:00,1.3643399999999999,1.36508,1.36379,1.36389,693
2025-09-17 09:15:00,1.36388,1.3645100000000001,1.36386,1.36429,542
2025-09-17 09:30:00,1.36428,1.36442,1.36368,1.36371,676
2025-09-17 09:45:00,1.3637000000000001,1.36409,1.3635,1.36398,730
2025-09-17 10:00:00,1.36399,1.36417,1.36317,1.36328,1056
2025-09-17 10:15:00,1.36328,1.3636300000000001,1.36299,1.36353,686
2025-09-17 10:30:00,1.36354,1.36374,1.3630499999999999,1.36362,698
2025-09-17 10:45:00,1.3636300000000001,1.36389,1.36337,1.36347,600
2025-09-17 11:00:00,1.36345,1.3636300000000001,1.36322,1.3635,559
2025-09-17 11:15:00,1.3635,1.36402,1.3634,1.36398,506
2025-09-17 11:30:00,1.36396,1.3643399999999999,1.36376,1.3643399999999999,554
2025-09-17 11:45:00,1.36441,1.36524,1.3639299999999999,1.36401,638
2025-09-17 12:00:00,1.3639999999999999,1.36483,1.3639999999999999,1.36469,611
2025-09-17 12:15:00,1.36469,1.36474,1.36436,1.36467,468
2025-09-17 12:30:00,1.36468,1.36543,1.36448,1.36533,426
2025-09-17 12:45:00,1.36533,1.36563,1.36457,1.36487,666
2025-09-17 13:00:00,1.3648799999999999,1.36524,1.36384,1.36412,709
2025-09-17 13:15:00,1.36412,1.36464,1.36395,1.3646,635
2025-09-17 13:30:00,1.3646099999999999,1.3652199999999999,1.36453,1.36514,520
2025-09-17 13:45:00,1.3651499999999999,1.36521,1.36398,1.3644,658
2025-09-17 14:00:00,1.36441,1.36447,1.36404,1.36419,693
2025-09-17 14:15:00,1.3642,1.36448,1.3639999999999999,1.36448,526
2025-09-17 14:30:00,1.36446,1.3649,1.36421,1.3648,520
2025-09-17 14:45:00,1.36481,1.36523,1.36466,1.36468,588
2025-09-17 15:00:00,1.3647,1.36486,1.36439,1.36462,650
2025-09-17 15:15:00,1.3645800000000001,1.36497,1.36438,1.36438,589
2025-09-17 15:30:00,1.36436,1.3652,1.36435,1.3649200000000001,783
2025-09-17 15:45:00,1.3649200000000001,1.36542,1.36482,1.36541,685
2025-09-17 16:00:00,1.36543,1.36554,1.365,1.36534,746
2025-09-17 16:15:00,1.36535,1.3654,1.36504,1.36523,622
2025-09-17 16:30:00,1.36523,1.36563,1.36483,1.36562,745
2025-09-17 16:45:00,1.36561,1.36647,1.36555,1.36627,1047
2025-09-17 17:00:00,1.36628,1.3665,1.3658000000000001,1.36632,954
2025-09-17 17:15:00,1.36634,1.36694,1.36633,1.3667,807
2025-09-17 17:30:00,1.3667,1.36689,1.36612,1.36624,713
2025-09-17 17:45:00,1.36629,1.36662,1.3658000000000001,1.36594,906
2025-09-17 18:00:00,1.36593,1.36664,1.36552,1.36649,852
2025-09-17 18:15:00,1.3665,1.36665,1.36599,1.36622,698
2025-09-17 18:30:00,1.36622,1.3663699999999999,1.36581,1.36599,661
2025-09-17 18:45:00,1.36598,1.36655,1.36581,1.36589,667
2025-09-17 19:00:00,1.36586,1.36623,1.36575,1.36619,616
2025-09-17 19:15:00,1.36618,1.36693,1.36611,1.3669,580
2025-09-17 19:30:00,1.3669,1.36697,1.3666,1.36662,499
2025-09-17 19:45:00,1.36663,1.36669,1.36631,1.3665,677
2025-09-17 20:00:00,1.3665,1.36652,1.36604,1.36622,635
2025-09-17 20:15:00,1.36621,1.36652,1.36598,1.3664100000000001,621
2025-09-17 20:30:00,1.36642,1.36686,1.3663699999999999,1.3664,462
2025-09-17 20:45:00,1.3664100000000001,1.36677,1.36597,1.36597,673
2025-09-17 21:00:00,1.36606,1.37266,1.36605,1.3698000000000001,3306
2025-09-17 21:15:00,1.36978,1.37108,1.36898,1.36943,2724
2025-09-17 21:30:00,1.36948,1.36982,1.36474,1.36558,4009
2025-09-17 21:45:00,1.36565,1.36565,1.36249,1.36398,3331
2025-09-17 22:00:00,1.3639700000000001,1.36657,1.36347,1.36384,2745
2025-09-17 22:15:00,1.36384,1.3660700000000001,1.36375,1.36532,2649
2025-09-17 22:30:00,1.36516,1.36534,1.36388,1.36486,2001
2025-09-17 22:45:00,1.3648500000000001,1.36486,1.36341,1.3637299999999999,1605
2025-09-17 23:00:00,1.3637299999999999,1.36384,1.36321,1.36322,738
2025-09-17 23:15:00,1.36322,1.36323,1.36196,1.36261,808
2025-09-17 23:30:00,1.36256,1.36298,1.3624399999999999,1.36291,691
2025-09-17 23:45:00,1.36291,1.3631,1.36218,1.36229,533
2025-09-18 00:00:00,1.36234,1.36245,1.3621400000000001,1.36242,16
2025-09-18 00:15:00,1.36242,1.36293,1.36194,1.36246,160
2025-09-18 00:30:00,1.36263,1.36289,1.3624800000000001,1.36269,220
2025-09-18 00:45:00,1.36269,1.36276,1.36229,1.36239,178
2025-09-18 01:00:00,1.36253,1.36333,1.36253,1.36293,226
2025-09-18 01:15:00,1.36293,1.36315,1.36276,1.36299,372
2025-09-18 01:30:00,1.36298,1.36319,1.36269,1.36317,272
2025-09-18 01:45:00,1.36317,1.36317,1.36242,1.36295,548
2025-09-18 02:00:00,1.36298,1.36322,1.36283,1.36294,488
2025-09-18 02:15:00,1.36294,1.36319,1.36276,1.36319,378
2025-09-18 02:30:00,1.3632,1.36355,1.36296,1.36331,498
2025-09-18 02:45:00,1.3633199999999999,1.3633899999999999,1.36286,1.36294,455
2025-09-18 03:00:00,1.36295,1.36297,1.3620700000000001,1.36234,871
2025-09-18 03:15:00,1.36234,1.36283,1.3621400000000001,1.36263,790
2025-09-18 03:30:00,1.36264,1.36291,1.36255,1.36265,567
2025-09-18 03:45:00,1.36264,1.36298,1.36233,1.3627,815
2025-09-18 04:00:00,1.3627099999999999,1.36307,1.36172,1.36184,868
2025-09-18 04:15:00,1.36184,1.36195,1.36125,1.36185,689
2025-09-18 04:30:00,1.36184,1.36193,1.36114,1.36147,945
2025-09-18 04:45:00,1.36147,1.36175,1.36102,1.36175,740
2025-09-18 05:00:00,1.36176,1.36215,1.36176,1.36204,595
2025-09-18 05:15:00,1.36204,1.36281,1.36196,1.36273,530
2025-09-18 05:30:00,1.36273,1.36277,1.36226,1.36234,489
2025-09-18 05:45:00,1.36234,1.36283,1.36225,1.36276,432
2025-09-18 06:00:00,1.36276,1.36306,1.36266,1.3627799999999999,403
2025-09-18 06:15:00,1.36279,1.3628,1.3624399999999999,1.36255,424
2025-09-18 06:30:00,1.36257,1.36258,1.36212,1.36215,341
2025-09-18 06:45:00,1.36216,1.36229,1.36202,1.36208,382
2025-09-18 07:00:00,1.36209,1.36218,1.3618299999999999,1.362,473
2025-09-18 07:15:00,1.36201,1.36212,1.36142,1.36147,360
2025-09-18 07:30:00,1.36147,1.3615,1.36087,1.36102,527
2025-09-18 07:45:00,1.36102,1.36102,1.36049,1.36067,463
2025-09-18 08:00:00,1.36067,1.3609499999999999,1.36025,1.36043,494
2025-09-18 08:15:00,1.36044,1.36096,1.36035,1.36075,506
2025-09-18 08:30:00,1.36075,1.36099,1.36033,1.36043,375
2025-09-18 08:45:00,1.36044,1.36044,1.35919,1.35968,730
2025-09-18 09:00:00,1.3597000000000001,1.36012,1.35862,1.35877,966
2025-09-18 09:15:00,1.3587500000000001,1.35986,1.35873,1.35947,966
2025-09-18 09:30:00,1.35947,1.3604,1.35917,1.3603399999999999,950
2025-09-18 09:45:00,1.3603399999999999,1.36049,1.35931,1.35951,871
2025-09-18 10:00:00,1.35947,1.36159,1.35947,1.36136,1156
2025-09-18 10:15:00,1.36134,1.36213,1.36131,1.36203,963
2025-09-18 10:30:00,1.36203,1.36342,1.36173,1.3633199999999999,1001
2025-09-18 10:45:00,1.36334,1.36405,1.36323,1.3633,1032
2025-09-18 11:00:00,1.3633,1.36359,1.36279,1.36311,992
2025-09-18 11:15:00,1.36311,1.36322,1.3626800000000001,1.36315,770
2025-09-18 11:30:00,1.36315,1.36419,1.36295,1.3639700000000001,771
2025-09-18 11:45:00,1.36401,1.36484,1.36382,1.36395,913
2025-09-18 12:00:00,1.36395,1.3648,1.36369,1.36479,806
2025-09-18 12:15:00,1.36477,1.36505,1.36435,1.3648,824
2025-09-18 12:30:00,1.36478,1.36555,1.36459,1.36527,857
2025-09-18 12:45:00,1.36526,1.36527,1.3645100000000001,1.36456,960
2025-09-18 13:00:00,1.36453,1.3648500000000001,1.36446,1.3645,1000
2025-09-18 13:15:00,1.3645399999999999,1.36507,1.36417,1.3649,1028
2025-09-18 13:30:00,1.36491,1.36524,1.3645,1.36468,926
2025-09-18 13:45:00,1.36469,1.36542,1.3646099999999999,1.36466,977
2025-09-18 14:00:00,1.36467,1.36604,1.36262,1.36293,1493
2025-09-18 14:15:00,1.36292,1.3632900000000001,1.36215,1.36242,1135
2025-09-18 14:30:00,1.3624399999999999,1.36274,1.3615300000000001,1.36154,1093
2025-09-18 14:45:00,1.36154,1.3625099999999999,1.3613,1.3621699999999999,1099
2025-09-18 15:00:00,1.36218,1.36232,1.3614899999999999,1.36172,1286
2025-09-18 15:15:00,1.36172,1.36225,1.36152,1.36198,993
2025-09-18 15:30:00,1.36132,1.36162,1.36008,1.36044,1923
2025-09-18 15:45:00,1.36043,1.36055,1.35945,1.35947,1508
2025-09-18 16:00:00,1.3594,1.35958,1.35852,1.35879,1702
2025-09-18 16:15:00,1.35879,1.35898,1.35774,1.3578299999999999,1343
2025-09-18 16:30:00,1.35785,1.35806,1.354,1.35404,2187
2025-09-18 16:45:00,1.35403,1.35534,1.35341,1.35513,2392
2025-09-18 17:00:00,1.35514,1.35713,1.35456,1.35662,2167
2025-09-18 17:15:00,1.35662,1.35713,1.35558,1.35591,1735
2025-09-18 17:30:00,1.3559700000000001,1.35652,1.355,1.3551199999999999,1623
2025-09-18 17:45:00,1.3551199999999999,1.35643,1.35496,1.35521,1824
2025-09-18 18:00:00,1.3552,1.35621,1.35452,1.35473,1832
2025-09-18 18:15:00,1.35472,1.3556300000000001,1.3546,1.35552,1644
2025-09-18 18:30:00,1.35552,1.35585,1.3542399999999999,1.35433,1336
2025-09-18 18:45:00,1.35433,1.3548499999999999,1.35359,1.35481,1321
2025-09-18 19:00:00,1.35481,1.35578,1.3544399999999999,1.35492,1336
2025-09-18 19:15:00,1.35489,1.35531,1.35419,1.35465,973
2025-09-18 19:30:00,1.35466,1.35498,1.3542,1.35472,911
2025-09-18 19:45:00,1.35473,1.3556300000000001,1.35472,1.35528,949
2025-09-18 20:00:00,1.35526,1.35616,1.35507,1.35589,1077
2025-09-18 20:15:00,1.35589,1.35605,1.35569,1.35591,847
2025-09-18 20:30:00,1.35612,1.35632,1.35591,1.35617,721
2025-09-18 20:45:00,1.35616,1.3562400000000001,1.3554300000000001,1.35554,753
2025-09-18 21:00:00,1.35552,1.35567,1.3551199999999999,1.35559,763
2025-09-18 21:15:00,1.35559,1.35565,1.35519,1.35531,606
2025-09-18 21:30:00,1.3553,1.3554599999999999,1.3545099999999999,1.35452,688
2025-09-18 21:45:00,1.3545099999999999,1.3555,1.35445,1.35531,528
2025-09-18 22:00:00,1.35531,1.35555,1.35504,1.35545,612
2025-09-18 22:15:00,1.35545,1.35574,1.3554,1.35541,499
2025-09-18 22:30:00,1.35541,1.35556,1.35477,1.35504,629
2025-09-18 22:45:00,1.35504,1.3551199999999999,1.3548200000000001,1.35487,550
2025-09-18 23:00:00,1.35486,1.3550900000000001,1.3545099999999999,1.3550900000000001,529
2025-09-18 23:15:00,1.3551,1.35521,1.3550200000000001,1.35514,221
2025-09-18 23:30:00,1.3551199999999999,1.35517,1.3547799999999999,1.35497,445
2025-09-18 23:45:00,1.35497,1.35524,1.35483,1.35524,461
2025-09-19 00:00:00,1.35514,1.35549,1.35431,1.35499,128
2025-09-19 00:15:00,1.35499,1.35499,1.35468,1.3548,164
2025-09-19 00:30:00,1.35479,1.35545,1.35471,1.35525,841
2025-09-19 00:45:00,1.35528,1.3554599999999999,1.3550499999999999,1.35535,802
2025-09-19 01:00:00,1.3554,1.35554,1.35522,1.35549,650
2025-09-19 01:15:00,1.35548,1.35552,1.35526,1.35535,903
2025-09-19 01:30:00,1.3554,1.35547,1.35523,1.35538,769
2025-09-19 01:45:00,1.35538,1.35549,1.35516,1.3552,362
2025-09-19 02:00:00,1.3552,1.35538,1.35519,1.35528,202
2025-09-19 02:15:00,1.35528,1.35534,1.35519,1.3553,170
2025-09-19 02:30:00,1.3553,1.35545,1.35516,1.3554300000000001,329
2025-09-19 02:45:00,1.3554300000000001,1.35568,1.3553899999999999,1.3555,483
2025-09-19 03:00:00,1.35552,1.35559,1.35427,1.35434,1027
2025-09-19 03:15:00,1.35434,1.3545099999999999,1.35403,1.35423,739
2025-09-19 03:30:00,1.35423,1.35455,1.35406,1.35434,579
2025-09-19 03:45:00,1.35434,1.35494,1.3541,1.3549,756
2025-09-19 04:00:00,1.35489,1.3550499999999999,1.35418,1.35432,725
2025-09-19 04:15:00,1.35436,1.3544100000000001,1.35398,1.35431,687
2025-09-19 04:30:00,1.35429,1.3547500000000001,1.35418,1.35454,831
2025-09-19 04:45:00,1.35454,1.35456,1.3536299999999999,1.3538700000000001,1006
2025-09-19 05:00:00,1.35386,1.35399,1.35332,1.35344,863
2025-09-19 05:15:00,1.35344,1.35346,1.35311,1.3532,528
2025-09-19 05:30:00,1.35316,1.3542399999999999,1.35309,1.35388,739
2025-09-19 05:45:00,1.35389,1.3542100000000001,1.35372,1.35411,678
2025-09-19 06:00:00,1.35412,1.35477,1.35412,1.3547500000000001,728
2025-09-19 06:15:00,1.35474,1.3556300000000001,1.35471,1.35554,867
2025-09-19 06:30:00,1.35554,1.35568,1.35501,1.35503,623
2025-09-19 06:45:00,1.35504,1.35587,1.35468,1.3550499999999999,1670
2025-09-19 07:00:00,1.3550900000000001,1.35595,1.3550900000000001,1.35565,1262
2025-09-19 07:15:00,1.35565,1.35577,1.35472,1.3548499999999999,1157
2025-09-19 07:30:00,1.35486,1.35486,1.35419,1.3544100000000001,1009
2025-09-19 07:45:00,1.3544399999999999,1.35458,1.35423,1.3544399999999999,1032
2025-09-19 08:00:00,1.35443,1.35488,1.35442,1.3547500000000001,729
2025-09-19 08:15:00,1.35473,1.35514,1.35473,1.35497,745
2025-09-19 08:30:00,1.35491,1.35508,1.35422,1.35455,884
2025-09-19 08:45:00,1.35455,1.35458,1.35409,1.35449,827
2025-09-19 09:00:00,1.35443,1.35456,1.35191,1.35202,1636
2025-09-19 09:15:00,1.35202,1.35202,1.35012,1.35028,1296
2025-09-19 09:30:00,1.35027,1.35126,1.34971,1.35081,1782
2025-09-19 09:45:00,1.3508200000000001,1.35145,1.35073,1.35077,1672
2025-09-19 10:00:00,1.35077,1.35093,1.3485,1.35002,2020
2025-09-19 10:15:00,1.35001,1.35117,1.34938,1.35102,1606
2025-09-19 10:30:00,1.35102,1.35145,1.34984,1.34986,1263
2025-09-19 10:45:00,1.3498700000000001,1.35002,1.3487,1.34912,1399
2025-09-19 11:00:00,1.34913,1.34944,1.34825,1.34904,1292
2025-09-19 11:15:00,1.34904,1.34906,1.34833,1.3489,1126
2025-09-19 11:30:00,1.3489200000000001,1.35002,1.34884,1.34935,1202
2025-09-19 11:45:00,1.34935,1.35019,1.34933,1.34995,1138
2025-09-19 12:00:00,1.34995,1.35034,1.3495300000000001,1.34973,1379
2025-09-19 12:15:00,1.34973,1.35066,1.34954,1.35026,1093
2025-09-19 12:30:00,1.35027,1.3510499999999999,1.35008,1.35095,1055
2025-09-19 12:45:00,1.35095,1.35098,1.3497,1.35047,1164
2025-09-19 13:00:00,1.35047,1.35087,1.35026,1.35046,861
2025-09-19 13:15:00,1.35046,1.35081,1.3502,1.35022,712
2025-09-19 13:30:00,1.35022,1.35066,1.35006,1.35045,651
2025-09-19 13:45:00,1.3504399999999999,1.35073,1.34945,1.34968,958
2025-09-19 14:00:00,1.34968,1.34984,1.34832,1.34904,1009
2025-09-19 14:15:00,1.34906,1.34955,1.34898,1.34943,702
2025-09-19 14:30:00,1.34943,1.34989,1.34855,1.34855,773
2025-09-19 14:45:00,1.34855,1.34855,1.34729,1.34776,1063
2025-09-19 15:00:00,1.34776,1.3483100000000001,1.34722,1.34802,1453
2025-09-19 15:15:00,1.34803,1.3481,1.34711,1.34722,1160
2025-09-19 15:30:00,1.34715,1.34748,1.34652,1.34728,1306
2025-09-19 15:45:00,1.34729,1.34729,1.34631,1.3468499999999999,1177
2025-09-19 16:00:00,1.34689,1.34886,1.34684,1.34879,1411
2025-09-19 16:15:00,1.34878,1.3494,1.3482,1.34856,1389
2025-09-19 16:30:00,1.34853,1.34935,1.3483100000000001,1.34875,1695
2025-09-19 16:45:00,1.34864,1.34949,1.34853,1.34898,1501
2025-09-19 17:00:00,1.34894,1.34973,1.34874,1.34909,1745
2025-09-19 17:15:00,1.34909,1.34982,1.34901,1.3491,1434
2025-09-19 17:30:00,1.34909,1.34977,1.3489,1.34923,1324
2025-09-19 17:45:00,1.3492,1.3492,1.34809,1.34823,1896
2025-09-19 18:00:00,1.34821,1.34853,1.34745,1.3479999999999999,1464
2025-09-19 18:15:00,1.34801,1.34819,1.34757,1.3477299999999999,1291
2025-09-19 18:30:00,1.3477299999999999,1.34785,1.34721,1.34782,1279
2025-09-19 18:45:00,1.34779,1.34854,1.34742,1.34824,1142
2025-09-19 19:00:00,1.34826,1.34853,1.34723,1.34752,1096
2025-09-19 19:15:00,1.34753,1.34768,1.34706,1.34737,877
2025-09-19 19:30:00,1.3473600000000001,1.34781,1.34732,1.34772,930
2025-09-19 19:45:00,1.34768,1.34828,1.34721,1.34827,1090
2025-09-19 20:00:00,1.34826,1.34853,1.34751,1.34762,839
2025-09-19 20:15:00,1.34762,1.3477999999999999,1.3474,1.34751,568
2025-09-19 20:30:00,1.34752,1.34783,1.34735,1.34752,569
2025-09-19 20:45:00,1.3475,1.34817,1.3475,1.34762,609
2025-09-19 21:00:00,1.34761,1.34766,1.3471899999999999,1.34735,884
2025-09-19 21:15:00,1.34737,1.3473899999999999,1.3471,1.34732,575
2025-09-19 21:30:00,1.34732,1.34745,1.3471899999999999,1.34725,462
2025-09-19 21:45:00,1.34727,1.34738,1.34667,1.34689,733
2025-09-19 22:00:00,1.3469,1.3471199999999999,1.34676,1.34692,570
2025-09-19 22:15:00,1.34691,1.34707,1.34676,1.34681,558
2025-09-19 22:30:00,1.34681,1.34695,1.34672,1.34684,452
2025-09-19 22:45:00,1.3468499999999999,1.34755,1.3468200000000001,1.34724,708
2025-09-19 23:00:00,1.34724,1.34729,1.347,1.34702,415
2025-09-19 23:15:00,1.34702,1.3473,1.34694,1.34728,352
2025-09-19 23:30:00,1.34727,1.3473600000000001,1.34671,1.34726,855
2025-09-19 23:45:00,1.34726,1.34742,1.3467,1.34704,567
2025-09-22 00:00:00,1.34632,1.34654,1.34605,1.34608,52
2025-09-22 00:15:00,1.3461,1.34615,1.34595,1.346,39
2025-09-22 00:30:00,1.34599,1.34638,1.3459699999999999,1.34638,582
2025-09-22 00:45:00,1.34638,1.3464800000000001,1.34598,1.34605,696
2025-09-22 01:00:00,1.34649,1.3473600000000001,1.34628,1.34707,439
2025-09-22 01:15:00,1.34708,1.3471899999999999,1.34692,1.34701,410
2025-09-22 01:30:00,1.347,1.3471600000000001,1.3469,1.34706,620
2025-09-22 01:45:00,1.34706,1.34713,1.34695,1.34711,336
2025-09-22 02:00:00,1.34715,1.34721,1.34686,1.34691,271
2025-09-22 02:15:00,1.34691,1.34708,1.34688,1.34688,181
2025-09-22 02:30:00,1.34689,1.34698,1.34672,1.34674,476
2025-09-22 02:45:00,1.34674,1.34674,1.3462399999999999,1.34628,700
2025-09-22 03:00:00,1.34623,1.3467799999999999,1.3461,1.34674,932
2025-09-22 03:15:00,1.3467500000000001,1.34677,1.34644,1.34673,744
2025-09-22 03:30:00,1.34673,1.34679,1.34645,1.34646,576
2025-09-22 03:45:00,1.34647,1.34676,1.34573,1.34676,889
2025-09-22 04:00:00,1.3467500000000001,1.34745,1.34672,1.3471600000000001,1282
2025-09-22 04:15:00,1.34713,1.34745,1.34696,1.34707,891
2025-09-22 04:30:00,1.34705,1.34741,1.3467500000000001,1.34705,1138
2025-09-22 04:45:00,1.34704,1.34729,1.34657,1.34662,986
